"errors" "real_errors" "errors_ratio"
3.20219443848844 0.521253077611256 0.194429123000552
11.6649784474791 8.952244345698 3.30008176614885
3.18888584927283 0.626243059201041 0.244373918061166
9.04762256840985 6.94782293661415 3.30880281690141
5.54450614043519 3.30496632187562 1.47573456586332
8.09753717162904 5.79958743373432 2.52380952380953
10.3355982580535 8.29199044739041 4.05752532561515
0.0192235177558761 0 0
3.30940251828083 0.710530790899882 0.273399715504978
9.96000029574643 7.88238164597674 3.79395017793594
8.93893575648239 6.50272456395886 2.66919575113809
10.0635115452011 8.12119688579012 4.18119527978691
8.65871601688712 6.48571914440559 2.98468866961552
8.09236160915631 5.92749776341765 2.73804644808744
0.709052058764815 0 0
0.323842337579759 0 0
7.62656098661008 5.2923823114062 2.26734241368388
5.30051533814907 3.27021611670154 1.61070648215586
11.354444699115 9.0816334075164 3.99577098243328
7.86241876215333 5.49275051570783 2.3179407176287
11.2383642265122 9.22507042461793 4.58207858979064
2.18852355989974 0 0
6.30753192212997 4.12270519256789 1.88697123519458
8.69420558812874 6.76224205366319 3.50019135093762
10.0198889472167 6.15596187828556 1.59318790662073
6.53895350126801 4.11826899616269 1.70128283445327
6.67573622376175 4.27797206674997 1.78415047795251
10.0901287236324 7.27758020273418 2.58753943217662
0.158224338452211 0 0
9.31896991519471 6.82434880333602 2.73562537048014
2.00442140908385 0 0
1.58741894699485 0 0
0.338629658930433 0 0
10.169980258926 7.96445127947298 3.61112973516593
6.09089766434259 4.03619936266645 1.96437567470313
9.64946654738227 7.73524779853753 4.04094244882194
11.5429830463361 9.47497615544432 4.58169467286371
9.51712002129374 7.26205351531597 3.22032786885246
8.62026898137537 6.30901065426503 2.72968650031989
9.67978055615116 7.71750301291673 3.93293142426526
8.40289535752046 6.48202231406792 3.37451886066205
9.95704283147629 7.70049759336345 3.41251638269987
5.51788896200398 0.983356869819817 0.216859611935431
8.16851631411228 6.21585052975579 3.18326391518365
11.420987645193 9.47719425364692 4.87561810574365
3.59701591855143 1.23178386851114 0.52078774617068
10.8538938713947 8.79106254297565 4.26164874551964
11.9873420529238 10.0043622597984 5.04511558538395
10.7001057293477 1.81514369579523 0.204293916950986
7.68571027201278 3.88758678309218 1.02355460385439
10.7437283273321 5.26502576690745 0.960998650472341
3.09868318903372 0.561178845258076 0.221153846153846
7.57850219222039 5.23471175813857 2.23343848580441
0.528646738286593 0 0
0.911638361269048 0 0
9.44540151274297 7.3241602649888 3.45277100034856
10.1995549016273 7.79883328034543 3.24853711117961
9.71231266312264 6.89680667795432 2.44957983193277
9.8409623588735 7.91417438688069 4.10744435917115
4.90051829561334 2.32826374666361 0.905145156654211
11.0047245491715 9.03505334526177 4.58708708708717
9.68939231502909 3.48758974055645 0.56235097758703
10.4953013286408 8.48126816067903 4.21108663729813
10.7991807823972 8.83098831062247 4.48685199098415
11.7041648490584 9.73745110941878 4.9511278195489
4.76225684098454 1.98593725739551 0.715312916111851
8.54707174068953 6.21954736009346 2.67217280813216
3.78555426577253 1.54823254541556 0.69200264375413
10.9426177994987 8.95298371176553 4.49981419546639
10.7222867113737 8.82877021241987 4.66263178445912
9.89271798360086 5.41289898041419 1.20828519557683
5.27094069544772 3.15931120657149 1.49614845938376
0.52199244367879 0 0
2.12124124775418 0 0
2.97373032362053 0.165617999127548 0.0589784096893101
4.99737525046026 2.8480380921398 1.3250773993808
9.75815335930973 6.15670124435309 1.70950523506467
8.95741990817073 6.98109440965316 3.53236064347176
3.68500048058794 0.8140420403546 0.283543651815607
9.73892984155385 7.75668941449601 3.91309212980231
8.3378311435775 6.33045227022351 3.15359116022099
11.0631344685067 8.20474525142143 2.87040869115365
5.90309868318903 2.06504942662161 0.538046619148525
9.63615795816667 1.44620002809591 0.176582107068701
5.91418917420204 3.62732992732032 1.5861623019722
5.96076923645666 3.85505467612069 1.83075842696629
7.41362355916038 5.09866840171237 2.20249121686361
7.93783410104177 5.9748171917398 3.04369114877588
5.19182852622162 2.19887468484521 0.7346837944664
6.88275872267118 4.43989323553985 1.81749394673124
6.1833184227843 3.03287960902322 0.962684815770945
10.586982721015 8.26019770648646 3.55004766444233
5.80402363013952 3.76263391767898 1.84317276349148
8.59217307080909 0.851749709798818 0.110039163243863
5.73378385372382 3.60440957922677 1.69270833333333
4.84506584054831 1.60072753621045 0.493391066545122
9.80695151976695 7.7936577178727 3.87109805361734
4.91530561696401 1.45211495663618 0.419299743808711
7.7300722360648 5.37297321276737 2.27948557089083
11.3056465386578 9.36628934351687 4.82958444529154
9.74780223436426 7.47794840703581 3.29446254071661
5.91344980813451 3.80995334600114 1.81124780316344
9.7049190024473 6.87314696379324 2.42715404699739
7.46316108568513 5.36853701636217 2.56300741263678
0.625503693133507 0 0
3.83804925656742 1.36191229639707 0.5500149298298
7.91121692261055 5.63175133640417 2.47064547518651
1.36856659100487 0 0
2.18704482776467 0 0
9.88236685865539 7.79735454821036 3.73971631205672
9.4239598967845 7.52896466569563 3.97307842372218
8.85169056051342 6.90567907076473 3.54863221884498
10.269794678043 8.23875609052798 4.05642519111767
7.50974114793976 5.14820592823713 2.18002504696305
0.0835483656313077 0 0
11.498621082284 5.86539101374482 1.04121275757975
4.80218260863136 2.42807816578066 1.02273435066957
8.33857050964503 5.67019837191592 2.12496536436686
7.72267857538946 5.7071666752926 2.83162142333088
6.86871076738804 4.67501164501556 2.13110886417256
4.4103185928385 2.1064539264035 0.914313222079588
6.36372374326253 0.0916813923741784 0.0146174702345868
10.1906825088169 7.87424861923387 3.39929779763811
10.3799602221056 8.45760844651796 4.39961538461532
8.16999504624735 0.489460336707307 0.0637273777435502
11.552594805214 9.35445948643633 4.25563403969057
3.47428115134084 0.337890292862899 0.107732201791608
11.3840193418163 8.94632941715773 3.6700030330604
10.4368914093057 8.31417142941642 3.91675374433989
7.66057182571663 0.256560025434193 0.0346514879169164
6.55226209048362 0.00443619640520218 0.000677506775067751
8.8295095784874 2.53602561164058 0.40296052631579
9.18070846056591 6.82730626760615 2.90103675777568
6.05540809310098 3.78999046217773 1.67297650130548
10.1973368034247 6.20476003874278 1.55407407407409
10.6941908008074 8.63135947238837 4.18422939068097
10.4176678915498 7.09347805191829 2.13389679715302
9.61767380647833 7.67979534347251 3.96299122472339
9.29826766530377 7.22656394407435 3.48822269807281
10.6623980599034 1.38409327842308 0.149175233086302
7.89273277092221 0.240293971948451 0.0314009661835748
4.65726685939475 1.45729051910892 0.45540665434381
10.2283901782612 8.34966100065804 4.44431326249499
11.5866056443206 9.5622213514133 4.72352081811532
6.5123363228368 3.45505763358496 1.13010882708585
10.6890152383347 1.75229758005486 0.196078431372548
0.164139266992481 0 0
2.34896599655455 0.0539737229299599 0.0235180412371135
5.1652113477904 3.11420987645193 1.51838500360491
11.015075674117 7.81805679810131 2.445420906568
0.811084576084465 0 0
9.28126224575049 3.3153174468211 0.555707026893049
10.8538938713947 8.79032317690812 4.25976352561799
5.12750367834619 1.50978550990381 0.417330880850194
9.30566132597911 7.32563899712387 3.69977595220314
6.04801443242564 3.94895416669747 1.88129623106727
7.00771158808438 4.66318178793502 1.98896247240617
9.54077973545482 1.44915749236605 0.179093567251463
12.0065655706797 10.0649902773362 5.18392993145464
5.70346984495494 3.00034750205174 1.10995623632385
8.00289831498473 5.48905368537016 2.1835294117647
5.4239894714272 2.95746427013479 1.19904076738609
3.92899128287406 1.17263458310844 0.425429184549355
7.76925863764408 5.74339561260176 2.83503649635038
1.23030513637607 0 0
9.46240693229625 6.54560779587582 2.24410646387833
6.88793428514392 4.70680438591951 2.15796610169491
10.4864289358304 7.38035208612136 2.37610092835041
1.58594021485978 0 0
3.25099259894566 0.822914433165004 0.338915956151036
7.56001804053205 5.11863128553578 2.09660811629315
7.80844503922337 5.48905368537016 2.3665922856232
0.19593200789643 0 0
6.25873376167274 4.13897124605363 1.9525636553889
5.7640978624927 2.14711906011785 0.593622240392475
5.81807158542266 2.81772408337092 0.939132577624446
2.67576579840445 0.244730168353654 0.100669099756691
8.17517060872008 6.17518539604143 3.08761552680221
3.13195466207274 0.586317291554221 0.23032239326169
6.69717783972022 4.55671307421017 2.12884283246978
10.2527892584898 8.22249003704224 4.04989075018202
9.89197861753333 0.763025781694775 0.0835830566129424
10.0147133847439 0.958218423523671 0.105804555473917
11.4927061537438 9.44096531633777 4.60144144144139
11.2605452085382 9.3012251295739 4.74716981132074
10.6372596136073 8.31343206334888 3.57747375119311
0.120516669007993 0 0
6.52342681384981 4.12714138897309 1.72230792965133
7.53857642457357 4.9456196257329 1.90732820074138
8.30160220626835 6.12860533378681 2.82034705682204
9.85057411775144 7.94227029744697 4.16195273149942
2.05026210527094 0 0
9.60510458333025 7.68792837021538 4.01002699575782
2.95894300226985 0.409608801413668 0.160672853828307
8.15003216242394 5.86465164767728 2.56615981882885
9.60066838692505 7.41288419309284 3.38830686042582
9.72857871660838 7.48534206771114 3.33684904416611
4.82806042099504 1.7005419553275 0.543735224586287
10.8805110498259 8.53893871394666 3.6466687717082
10.2542679906248 1.83510657961863 0.21796785808378
6.69939593792283 3.3877753214394 1.02299620450994
3.3877753214394 0.726796844385624 0.273131425395943
9.07276101470599 0.308315650161551 0.0351779989876834
4.201817361794 1.84397897242904 0.782063342740671
2.86947970809828 0.323842337579759 0.127214638396747
8.8864407656875 6.50494266216146 2.73144986029183
9.49346030713266 6.83248183007889 2.56765768268964
9.17035733562044 6.97813694538303 3.18313659359191
10.1965974373572 7.94227029744697 3.52312233519188
7.66352928998677 5.3581858914167 2.32424631173829
1.53196649192982 0 0
10.2764489726508 1.80183510657962 0.212615599371839
9.70861583278497 7.69827949516085 3.82934902537698
7.30715484543552 0.00813302674287066 0.00111426256077796
9.52303494983401 7.58811395109833 3.92166602980513
1.13049071725902 0 0
0.0221809820260109 0 0
10.7252441756438 7.48164523737348 2.30658764531571
6.40438887697688 4.13305631751336 1.81966145833333
5.09349283923964 2.41624830870012 0.902513117923224
11.5281957249854 9.5755299406289 4.90382430897385
10.0649902773362 7.92156804755603 3.6957571576406
10.2209965175858 1.15784726175777 0.127753303964758
9.88902115326319 7.90678072620535 3.98881014546811
0.388167185455191 0 0
9.33079977227525 5.66206534517305 1.54332930270053
10.3925294452536 7.34412314881221 2.40916808149409
7.94966395812231 5.14155163362933 1.83096366508689
12.2409446140879 10.269794678043 5.21005251312809
2.52049892422237 0.116819838670324 0.0486004306367272
9.39364588801562 7.16741465867165 3.21952839588175
10.2380019371391 8.34078860784763 4.39633671083397
6.62324123296685 4.28832319169544 1.83660544648512
9.93042565304508 7.94227029744697 3.9947936035701
9.48680601252486 7.48682079984621 3.74343807763401
10.2209965175858 8.16481948377461 3.97087378640781
8.42064014314127 6.10272752142313 2.63285486443381
7.9999408507146 5.66354407730812 2.4240506329114
3.10238001937139 0 0
5.47278763188442 2.00220331088125 0.576906689390712
7.95114269025737 5.58221380987941 2.35642946317104
11.0298629954677 9.11860171089308 4.77098646034812
9.12525600550088 6.99957856134151 3.2928695652174
1.57115289350911 0 0
9.96221839394903 8.03986661836142 4.1823076923077
9.27756541541283 6.90346097256213 2.9078168794768
7.01288715055711 4.81031563537423 2.18395434709634
6.15226504794789 4.09608801413668 1.9920891765552
0.790382326193522 0 0
4.28240826315517 1.99333091807085 0.870801033591735
2.86947970809828 0.300182623418681 0.116834532374101
9.89345734966839 7.99328655610679 4.20661478599222
6.82804563367369 4.64543700231422 2.12838753387534
4.51382984229322 2.36671078217536 1.10227272727272
7.76704053944148 5.41142024827913 2.29723791588199
8.16038328736941 6.22472292256619 3.21581359816654
8.50123104450244 6.55743765295635 3.37352605553442
8.820637185677 6.82360943726849 3.41688263606073
9.53856163725222 0.0325321069714827 0.00342226024733609
11.1171081914367 9.19475641584905 4.78307692307682
5.38184560557778 3.26208308995867 1.53889082664806
8.46648083932836 6.05171126276331 2.50612369871403
8.88496203355243 6.83913612468669 3.3429707264185
6.44061781428603 4.32307339686952 2.0415502793296
11.1821724053796 9.21471929967246 4.68357760240517
8.85464802478355 1.14379930647463 0.14833636973823
10.1958580712897 8.13746293927586 3.95330459770109
10.0435486613777 8.05909013611729 4.0611028315947
8.546332374622 0.192235177558761 0.0230108859191079
0.0421438658494207 0 0
10.4368914093057 8.44429985730235 4.23784786641921
9.06314925582805 6.7075289646657 2.84745762711866
9.62137063681599 7.08534502517541 2.79387755102041
7.17406895327946 5.00624764327066 2.30934515688949
1.34342814470873 0 0
7.61547049559708 5.31086646309454 2.30445941610522
0.283177203865406 0 0
11.6745902063571 9.2221129603478 3.76032559541751
11.0276448972651 8.70751417734434 3.75302740599104
8.8184190874744 6.9093759011024 3.6192873741286
5.43360123030514 2.62918573614982 0.937516477722115
6.12416913738161 4.05616224648986 1.96138720057204
10.4021412041316 8.22101130490717 3.76915254237284
7.6620505578517 5.38554243591545 2.3657031503735
1.99480965020591 0 0
3.39073278570953 1.00997404825103 0.424223602484473
7.53340086210083 5.20735521363982 2.23871582962492
7.35669237196028 4.88573097426267 1.9772591262717
10.1751558213987 8.22470813524484 4.21683093252471
9.79586102875395 7.57702346008532 3.4148617127624
1.17115585097338 0 0
5.91936473667478 3.18297092073256 1.16319913536881
10.0731233040791 7.88164227990921 3.59649122807015
7.11639840001183 4.10643913908215 1.36428395971506
10.0886499914973 7.16371782833399 2.44919110212335
8.46648083932836 6.53155984059268 3.37562094000765
3.76411264981405 1.27244900222549 0.510682492581601
8.56481652631034 6.11012118209847 2.48915662650603
10.5470569533682 8.5507685710272 4.28333333333329
1.03141566420951 0 0
11.6494517600609 9.58218423523671 4.63519313304727
11.7906706789599 8.31565016155149 2.39297872340423
2.46874329949501 0.00665429460780327 0.00270270270270271
10.0908680896999 8.07757428780564 4.01211898641204
10.9766286386053 8.99290947941235 4.53335818114042
10.0413305631751 8.01251007386267 3.94934402332368
7.09939298045855 4.43989323553985 1.66944676118988
4.92491737584195 2.85617111888267 1.38062902072909
8.45391161618029 6.14487138727255 2.66122318283701
8.48200752674657 6.37703233247813 3.0295047418335
11.8232027859313 8.49161928562451 2.54882379050159
7.49643255872415 4.99959334866286 2.00236896653835
3.28426407198468 0.84805287946115 0.348103186646434
9.20510754079452 7.11639840001183 3.4070796460177
10.521918507072 8.60030609755196 4.47556752597162
5.70125174675233 3.58001049899816 1.68769606134542
0.182623418680823 0 0
8.44060302696468 6.11677547670627 2.63219853643016
9.88310622472292 7.83136538731691 3.81693693693693
11.7840163843521 9.7685044842552 4.84666177549513
8.95741990817073 6.80660401771521 3.16466139566862
8.84060006950041 6.68608734870722 3.10329444063144
8.58477941013375 6.4420965464211 3.00655624568668
9.51416255702361 6.33562783269625 1.9932542451733
8.01768563633541 0.126431597548262 0.0160217370936007
